央视频道,#genre#
高尔夫网球,http://221.237.30.53:4022/rtp/239.93.1.54:5140?$四川电信
高尔夫网球,http://221.237.30.54:4022/rtp/239.93.1.54:5140?$四川电信
高尔夫网球,http://221.237.30.60:4022/rtp/239.93.1.54:5140?$四川电信
魅力足球,http://182.139.205.253:9080/rtp/239.93.42.97:5140?$四川电信
魅力足球,http://221.237.30.53:4022/rtp/239.93.42.97:5140?$四川电信
魅力足球,http://221.237.30.54:4022/rtp/239.93.42.97:5140?$四川电信
魅力足球,http://221.237.30.60:4022/rtp/239.93.42.97:5140?$四川电信
东方财经,http://111.167.224.132:8888/rtp/225.1.1.247:5002?
东方财经,http://111.227.207.66:4000/rtp/239.254.201.181:7214
东方财经,http://125.36.77.65:8888/rtp/225.1.1.247:5002?
东方财经,http://218.68.53.76:4022/rtp/225.1.1.247:5002?
东方财经,http://221.196.68.105:8888/rtp/225.1.1.247:5002?
东方财经,http://27.184.17.141:4022/rtp/239.254.201.181:7214
东方财经,http://27.184.67.24:1024/rtp/239.254.201.181:7214
东方财经,http://60.27.173.32:50000/rtp/225.1.1.247:5002?
中华美食,http://111.167.224.132:8888/rtp/225.1.1.77:5002?
中华美食,http://111.227.207.66:4000/rtp/239.254.201.189:7171
中华美食,http://125.36.77.65:8888/rtp/225.1.1.77:5002?
中华美食,http://218.68.53.76:4022/rtp/225.1.1.77:5002?
中华美食,http://221.196.68.105:8888/rtp/225.1.1.77:5002?
中华美食,http://27.184.17.141:4022/rtp/239.254.201.189:7171
中华美食,http://27.184.67.24:1024/rtp/239.254.201.189:7171
中华美食,http://60.27.173.32:50000/rtp/225.1.1.77:5002?
中国教育,http://118.254.158.253:8888/rtp/239.76.245.192:1234?
中国教育,http://118.254.158.253:8888/rtp/239.76.252.192:9000?
中国教育,http://118.254.200.41:8888/rtp/239.76.245.192:1234?
中国教育,http://118.254.200.41:8888/rtp/239.76.252.192:9000?
中国教育,http://118.254.201.212:8888/rtp/239.76.245.192:1234?
中国教育,http://118.254.201.212:8888/rtp/239.76.252.192:9000?
中国教育,http://118.254.202.22:8888/rtp/239.76.245.192:1234?
中国教育,http://118.254.202.22:8888/rtp/239.76.252.192:9000?
中国教育,http://175.0.93.56:9000/rtp/239.76.245.192:1234?
中国教育,http://175.0.93.56:9000/rtp/239.76.252.192:9000?
体育,http://118.254.158.253:8888/rtp/239.76.246.136:1234?
体育,http://118.254.158.253:8888/rtp/239.76.253.136:9000?
体育,http://118.254.200.41:8888/rtp/239.76.246.136:1234?
体育,http://118.254.200.41:8888/rtp/239.76.253.136:9000?
体育,http://118.254.201.212:8888/rtp/239.76.246.136:1234?
体育,http://118.254.201.212:8888/rtp/239.76.253.136:9000?
体育,http://118.254.202.22:8888/rtp/239.76.246.136:1234?
体育,http://118.254.202.22:8888/rtp/239.76.253.136:9000?
体育,http://175.0.93.56:9000/rtp/239.76.246.136:1234?
体育,http://175.0.93.56:9000/rtp/239.76.253.136:9000?
全纪实,http://118.254.158.253:8888/rtp/239.76.246.137:1234?
全纪实,http://118.254.158.253:8888/rtp/239.76.253.137:9000?
全纪实,http://118.254.200.41:8888/rtp/239.76.246.137:1234?
全纪实,http://118.254.200.41:8888/rtp/239.76.253.137:9000?
全纪实,http://118.254.201.212:8888/rtp/239.76.246.137:1234?
全纪实,http://118.254.201.212:8888/rtp/239.76.253.137:9000?
全纪实,http://118.254.202.22:8888/rtp/239.76.246.137:1234?
全纪实,http://118.254.202.22:8888/rtp/239.76.253.137:9000?
全纪实,http://175.0.93.56:9000/rtp/239.76.246.137:1234?
全纪实,http://175.0.93.56:9000/rtp/239.76.253.137:9000?
动漫秀场,http://111.167.224.132:8888/rtp/225.1.1.134:5002?
动漫秀场,http://111.227.207.66:4000/rtp/239.254.201.165:6358
动漫秀场,http://118.254.158.253:8888/rtp/239.76.246.131:1234?
动漫秀场,http://118.254.158.253:8888/rtp/239.76.253.131:9000?
动漫秀场,http://118.254.200.41:8888/rtp/239.76.246.131:1234?
动漫秀场,http://118.254.200.41:8888/rtp/239.76.253.131:9000?
动漫秀场,http://118.254.201.212:8888/rtp/239.76.246.131:1234?
动漫秀场,http://118.254.201.212:8888/rtp/239.76.253.131:9000?
动漫秀场,http://118.254.202.22:8888/rtp/239.76.246.131:1234?
动漫秀场,http://118.254.202.22:8888/rtp/239.76.253.131:9000?
动漫秀场,http://125.36.77.65:8888/rtp/225.1.1.134:5002?
动漫秀场,http://175.0.93.56:9000/rtp/239.76.246.131:1234?
动漫秀场,http://175.0.93.56:9000/rtp/239.76.253.131:9000?
动漫秀场,http://218.68.53.76:4022/rtp/225.1.1.134:5002?
动漫秀场,http://221.196.68.105:8888/rtp/225.1.1.134:5002?
动漫秀场,http://27.184.17.141:4022/rtp/239.254.201.165:6358
动漫秀场,http://27.184.67.24:1024/rtp/239.254.201.165:6358
动漫秀场,http://60.27.173.32:50000/rtp/225.1.1.134:5002?
北京少儿,http://118.254.158.253:8888/rtp/239.76.254.81:9000?
北京少儿,http://118.254.200.41:8888/rtp/239.76.254.81:9000?
北京少儿,http://118.254.201.212:8888/rtp/239.76.254.81:9000?
北京少儿,http://118.254.202.22:8888/rtp/239.76.254.81:9000?
北京少儿,http://175.0.93.56:9000/rtp/239.76.254.81:9000?
天视文旅,http://111.167.224.132:8888/rtp/225.1.2.123:5002?
天视文旅,http://125.36.77.65:8888/rtp/225.1.2.123:5002?
天视文旅,http://218.68.53.76:4022/rtp/225.1.2.123:5002?
天视文旅,http://221.196.68.105:8888/rtp/225.1.2.123:5002?
天视文旅,http://60.27.173.32:50000/rtp/225.1.2.123:5002?
央视台球,http://111.227.207.66:4000/rtp/239.254.201.171:7176
央视台球,http://113.65.160.21:4022/rtp/239.253.43.11:5146?
央视台球,http://113.65.160.21:4022/rtp/239.253.43.21:5146?
央视台球,http://116.23.96.160:50000/rtp/239.253.43.11:5146?
央视台球,http://116.23.96.160:50000/rtp/239.253.43.21:5146?
央视台球,http://116.5.171.223:50000/rtp/239.253.43.11:5146?
央视台球,http://116.5.171.223:50000/rtp/239.253.43.21:5146?
央视台球,http://118.254.158.253:8888/rtp/239.76.254.58:9000?
央视台球,http://118.254.200.41:8888/rtp/239.76.254.58:9000?
央视台球,http://118.254.201.212:8888/rtp/239.76.254.58:9000?
央视台球,http://118.254.202.22:8888/rtp/239.76.254.58:9000?
央视台球,http://175.0.93.56:9000/rtp/239.76.254.58:9000?
央视台球,http://183.17.239.123:8888/rtp/239.253.43.11:5146?
央视台球,http://183.17.239.123:8888/rtp/239.253.43.21:5146?
央视台球,http://27.184.17.141:4022/rtp/239.254.201.171:7176
央视台球,http://27.184.67.24:1024/rtp/239.254.201.171:7176
央视高尔夫,http://118.254.158.253:8888/rtp/239.76.254.62:9000?
央视高尔夫,http://118.254.200.41:8888/rtp/239.76.254.62:9000?
央视高尔夫,http://118.254.201.212:8888/rtp/239.76.254.62:9000?
央视高尔夫,http://118.254.202.22:8888/rtp/239.76.254.62:9000?
央视高尔夫,http://175.0.93.56:9000/rtp/239.76.254.62:9000?
女姓时尚,http://118.254.158.253:8888/rtp/239.76.254.55:9000?
女姓时尚,http://118.254.200.41:8888/rtp/239.76.254.55:9000?
女姓时尚,http://118.254.201.212:8888/rtp/239.76.254.55:9000?
女姓时尚,http://118.254.202.22:8888/rtp/239.76.254.55:9000?
女姓时尚,http://175.0.93.56:9000/rtp/239.76.254.55:9000?
少儿天地,http://182.139.205.253:9080/rtp/239.93.42.34:5140?$四川电信
少儿天地,http://221.237.30.53:4022/rtp/239.93.42.34:5140?$四川电信
少儿天地,http://221.237.30.54:4022/rtp/239.93.42.34:5140?$四川电信
少儿天地,http://221.237.30.60:4022/rtp/239.93.42.34:5140?$四川电信
张家界,http://118.254.158.253:8888/rtp/239.76.245.235:1234?
张家界,http://118.254.158.253:8888/rtp/239.76.252.235:9000?
张家界,http://118.254.200.41:8888/rtp/239.76.245.235:1234?
张家界,http://118.254.200.41:8888/rtp/239.76.252.235:9000?
张家界,http://118.254.201.212:8888/rtp/239.76.245.235:1234?
张家界,http://118.254.201.212:8888/rtp/239.76.252.235:9000?
张家界,http://118.254.202.22:8888/rtp/239.76.245.235:1234?
张家界,http://118.254.202.22:8888/rtp/239.76.252.235:9000?
张家界,http://175.0.93.56:9000/rtp/239.76.245.235:1234?
张家界,http://175.0.93.56:9000/rtp/239.76.252.235:9000?
快乐垂钓,http://118.254.158.253:8888/rtp/239.76.245.127:1234?
快乐垂钓,http://118.254.158.253:8888/rtp/239.76.246.5:1234?
快乐垂钓,http://118.254.158.253:8888/rtp/239.76.252.127:9000?
快乐垂钓,http://118.254.158.253:8888/rtp/239.76.253.5:9000?
快乐垂钓,http://118.254.200.41:8888/rtp/239.76.245.127:1234?
快乐垂钓,http://118.254.200.41:8888/rtp/239.76.246.5:1234?
快乐垂钓,http://118.254.200.41:8888/rtp/239.76.252.127:9000?
快乐垂钓,http://118.254.200.41:8888/rtp/239.76.253.5:9000?
快乐垂钓,http://118.254.201.212:8888/rtp/239.76.245.127:1234?
快乐垂钓,http://118.254.201.212:8888/rtp/239.76.246.5:1234?
快乐垂钓,http://118.254.201.212:8888/rtp/239.76.252.127:9000?
快乐垂钓,http://118.254.201.212:8888/rtp/239.76.253.5:9000?
快乐垂钓,http://118.254.202.22:8888/rtp/239.76.245.127:1234?
快乐垂钓,http://118.254.202.22:8888/rtp/239.76.246.5:1234?
快乐垂钓,http://118.254.202.22:8888/rtp/239.76.252.127:9000?
快乐垂钓,http://118.254.202.22:8888/rtp/239.76.253.5:9000?
快乐垂钓,http://175.0.93.56:9000/rtp/239.76.245.127:1234?
快乐垂钓,http://175.0.93.56:9000/rtp/239.76.246.5:1234?
快乐垂钓,http://175.0.93.56:9000/rtp/239.76.252.127:9000?
快乐垂钓,http://175.0.93.56:9000/rtp/239.76.253.5:9000?
文化精品,http://111.227.207.66:4000/rtp/239.254.201.229:7260
文化精品,http://27.184.17.141:4022/rtp/239.254.201.229:7260
文化精品,http://27.184.67.24:1024/rtp/239.254.201.229:7260
文物宝库,http://111.167.224.132:8888/rtp/225.1.2.105:5002?
文物宝库,http://111.227.207.66:4000/rtp/239.254.201.227:7230
文物宝库,http://118.254.158.253:8888/rtp/239.76.245.180:1234?
文物宝库,http://118.254.158.253:8888/rtp/239.76.252.180:9000?
文物宝库,http://118.254.200.41:8888/rtp/239.76.245.180:1234?
文物宝库,http://118.254.200.41:8888/rtp/239.76.252.180:9000?
文物宝库,http://118.254.201.212:8888/rtp/239.76.245.180:1234?
文物宝库,http://118.254.201.212:8888/rtp/239.76.252.180:9000?
文物宝库,http://118.254.202.22:8888/rtp/239.76.245.180:1234?
文物宝库,http://118.254.202.22:8888/rtp/239.76.252.180:9000?
文物宝库,http://125.36.77.65:8888/rtp/225.1.2.105:5002?
文物宝库,http://175.0.93.56:9000/rtp/239.76.245.180:1234?
文物宝库,http://175.0.93.56:9000/rtp/239.76.252.180:9000?
文物宝库,http://218.68.53.76:4022/rtp/225.1.2.105:5002?
文物宝库,http://221.196.68.105:8888/rtp/225.1.2.105:5002?
文物宝库,http://27.184.17.141:4022/rtp/239.254.201.227:7230
文物宝库,http://27.184.67.24:1024/rtp/239.254.201.227:7230
文物宝库,http://60.27.173.32:50000/rtp/225.1.2.105:5002?
早期教育,http://111.227.207.66:4000/rtp/239.254.201.230:7253
早期教育,http://27.184.17.141:4022/rtp/239.254.201.230:7253
早期教育,http://27.184.67.24:1024/rtp/239.254.201.230:7253
极速汽车,http://118.254.158.253:8888/rtp/239.76.246.133:1234?
极速汽车,http://118.254.158.253:8888/rtp/239.76.253.133:9000?
极速汽车,http://118.254.200.41:8888/rtp/239.76.246.133:1234?
极速汽车,http://118.254.200.41:8888/rtp/239.76.253.133:9000?
极速汽车,http://118.254.201.212:8888/rtp/239.76.246.133:1234?
极速汽车,http://118.254.201.212:8888/rtp/239.76.253.133:9000?
极速汽车,http://118.254.202.22:8888/rtp/239.76.246.133:1234?
极速汽车,http://118.254.202.22:8888/rtp/239.76.253.133:9000?
极速汽车,http://175.0.93.56:9000/rtp/239.76.246.133:1234?
极速汽车,http://175.0.93.56:9000/rtp/239.76.253.133:9000?
梨园,http://111.167.224.132:8888/rtp/225.1.2.104:5002?
梨园,http://111.227.207.66:4000/rtp/239.254.201.231:7228
梨园,http://125.36.77.65:8888/rtp/225.1.2.104:5002?
梨园,http://218.68.53.76:4022/rtp/225.1.2.104:5002?
梨园,http://221.196.68.105:8888/rtp/225.1.2.104:5002?
梨园,http://27.184.17.141:4022/rtp/239.254.201.231:7228
梨园,http://27.184.67.24:1024/rtp/239.254.201.231:7228
梨园,http://60.27.173.32:50000/rtp/225.1.2.104:5002?
武术世界,http://111.227.207.66:4000/rtp/239.254.201.224:7229
武术世界,http://118.254.158.253:8888/rtp/239.76.245.181:1234?
武术世界,http://118.254.158.253:8888/rtp/239.76.252.181:9000?
武术世界,http://118.254.200.41:8888/rtp/239.76.245.181:1234?
武术世界,http://118.254.200.41:8888/rtp/239.76.252.181:9000?
武术世界,http://118.254.201.212:8888/rtp/239.76.245.181:1234?
武术世界,http://118.254.201.212:8888/rtp/239.76.252.181:9000?
武术世界,http://118.254.202.22:8888/rtp/239.76.245.181:1234?
武术世界,http://118.254.202.22:8888/rtp/239.76.252.181:9000?
武术世界,http://175.0.93.56:9000/rtp/239.76.245.181:1234?
武术世界,http://175.0.93.56:9000/rtp/239.76.252.181:9000?
武术世界,http://27.184.17.141:4022/rtp/239.254.201.224:7229
武术世界,http://27.184.67.24:1024/rtp/239.254.201.224:7229
求索纪录,http://111.227.207.66:4000/rtp/239.254.201.176:7221
求索纪录,http://27.184.17.141:4022/rtp/239.254.201.176:7221
求索纪录,http://27.184.67.24:1024/rtp/239.254.201.176:7221
河南梨园,http://118.254.158.253:8888/rtp/239.76.245.179:1234?
河南梨园,http://118.254.158.253:8888/rtp/239.76.252.179:9000?
河南梨园,http://118.254.200.41:8888/rtp/239.76.245.179:1234?
河南梨园,http://118.254.200.41:8888/rtp/239.76.252.179:9000?
河南梨园,http://118.254.201.212:8888/rtp/239.76.245.179:1234?
河南梨园,http://118.254.201.212:8888/rtp/239.76.252.179:9000?
河南梨园,http://118.254.202.22:8888/rtp/239.76.245.179:1234?
河南梨园,http://118.254.202.22:8888/rtp/239.76.252.179:9000?
河南梨园,http://175.0.93.56:9000/rtp/239.76.245.179:1234?
河南梨园,http://175.0.93.56:9000/rtp/239.76.252.179:9000?
法治天地,http://111.227.207.66:4000/rtp/239.254.201.183:7226
法治天地,http://118.254.158.253:8888/rtp/239.76.246.138:1234?
法治天地,http://118.254.158.253:8888/rtp/239.76.253.138:9000?
法治天地,http://118.254.200.41:8888/rtp/239.76.246.138:1234?
法治天地,http://118.254.200.41:8888/rtp/239.76.253.138:9000?
法治天地,http://118.254.201.212:8888/rtp/239.76.246.138:1234?
法治天地,http://118.254.201.212:8888/rtp/239.76.253.138:9000?
法治天地,http://118.254.202.22:8888/rtp/239.76.246.138:1234?
法治天地,http://118.254.202.22:8888/rtp/239.76.253.138:9000?
法治天地,http://175.0.93.56:9000/rtp/239.76.246.138:1234?
法治天地,http://175.0.93.56:9000/rtp/239.76.253.138:9000?
法治天地,http://27.184.17.141:4022/rtp/239.254.201.183:7226
法治天地,http://27.184.67.24:1024/rtp/239.254.201.183:7226
纪实人文,http://111.227.207.66:4000/rtp/239.254.200.58:8060
纪实人文,http://27.184.17.141:4022/rtp/239.254.200.58:8060
纪实人文,http://27.184.67.24:1024/rtp/239.254.200.58:8060
茶,http://111.167.224.132:8888/rtp/225.1.2.19:5002?
茶,http://111.227.207.66:4000/rtp/239.254.200.228:6258
茶,http://118.254.158.253:8888/rtp/239.76.245.239:1234?
茶,http://118.254.200.41:8888/rtp/239.76.245.239:1234?
茶,http://118.254.201.212:8888/rtp/239.76.245.239:1234?
茶,http://118.254.202.22:8888/rtp/239.76.245.239:1234?
茶,http://125.36.77.65:8888/rtp/225.1.2.19:5002?
茶,http://175.0.93.56:9000/rtp/239.76.245.239:1234?
茶,http://218.68.53.76:4022/rtp/225.1.2.19:5002?
茶,http://221.196.68.105:8888/rtp/225.1.2.19:5002?
茶,http://27.184.17.141:4022/rtp/239.254.200.228:6258
茶,http://27.184.67.24:1024/rtp/239.254.200.228:6258
茶,http://60.27.173.32:50000/rtp/225.1.2.19:5002?
金色夕阳,http://118.254.158.253:8888/rtp/239.76.254.43:9000?
金色夕阳,http://118.254.200.41:8888/rtp/239.76.254.43:9000?
金色夕阳,http://118.254.201.212:8888/rtp/239.76.254.43:9000?
金色夕阳,http://118.254.202.22:8888/rtp/239.76.254.43:9000?
金色夕阳,http://175.0.93.56:9000/rtp/239.76.254.43:9000?
金色学堂,http://111.227.207.66:4000/rtp/239.254.201.182:7227
金色学堂,http://118.254.158.253:8888/rtp/239.76.253.139:9000?
金色学堂,http://118.254.200.41:8888/rtp/239.76.253.139:9000?
金色学堂,http://118.254.201.212:8888/rtp/239.76.253.139:9000?
金色学堂,http://118.254.202.22:8888/rtp/239.76.253.139:9000?
金色学堂,http://175.0.93.56:9000/rtp/239.76.253.139:9000?
金色学堂,http://27.184.17.141:4022/rtp/239.254.201.182:7227
金色学堂,http://27.184.67.24:1024/rtp/239.254.201.182:7227
金鹰卡通,http://111.227.207.66:4000/rtp/239.254.200.92:9252
金鹰卡通,http://118.254.158.253:8888/rtp/239.76.245.120:1234?
金鹰卡通,http://118.254.158.253:8888/rtp/239.76.246.107:1234?
金鹰卡通,http://118.254.158.253:8888/rtp/239.76.252.120:9000?
金鹰卡通,http://118.254.158.253:8888/rtp/239.76.253.107:9000?
金鹰卡通,http://118.254.200.41:8888/rtp/239.76.245.120:1234?
金鹰卡通,http://118.254.200.41:8888/rtp/239.76.246.107:1234?
金鹰卡通,http://118.254.200.41:8888/rtp/239.76.252.120:9000?
金鹰卡通,http://118.254.200.41:8888/rtp/239.76.253.107:9000?
金鹰卡通,http://118.254.201.212:8888/rtp/239.76.245.120:1234?
金鹰卡通,http://118.254.201.212:8888/rtp/239.76.246.107:1234?
金鹰卡通,http://118.254.201.212:8888/rtp/239.76.252.120:9000?
金鹰卡通,http://118.254.201.212:8888/rtp/239.76.253.107:9000?
金鹰卡通,http://118.254.202.22:8888/rtp/239.76.245.120:1234?
金鹰卡通,http://118.254.202.22:8888/rtp/239.76.246.107:1234?
金鹰卡通,http://118.254.202.22:8888/rtp/239.76.252.120:9000?
金鹰卡通,http://118.254.202.22:8888/rtp/239.76.253.107:9000?
金鹰卡通,http://175.0.93.56:9000/rtp/239.76.245.120:1234?
金鹰卡通,http://175.0.93.56:9000/rtp/239.76.246.107:1234?
金鹰卡通,http://175.0.93.56:9000/rtp/239.76.252.120:9000?
金鹰卡通,http://175.0.93.56:9000/rtp/239.76.253.107:9000?
金鹰卡通,http://27.184.17.141:4022/rtp/239.254.200.92:9252
金鹰卡通,http://27.184.67.24:1024/rtp/239.254.200.92:9252
金鹰纪实,http://111.167.224.132:8888/rtp/225.1.1.124:5002?
金鹰纪实,http://111.227.207.66:4000/rtp/239.254.200.189:6293
金鹰纪实,http://118.254.158.253:8888/rtp/239.76.245.122:1234?
金鹰纪实,http://118.254.158.253:8888/rtp/239.76.246.110:1234?
金鹰纪实,http://118.254.158.253:8888/rtp/239.76.252.122:9000?
金鹰纪实,http://118.254.158.253:8888/rtp/239.76.253.110:9000?
金鹰纪实,http://118.254.200.41:8888/rtp/239.76.245.122:1234?
金鹰纪实,http://118.254.200.41:8888/rtp/239.76.246.110:1234?
金鹰纪实,http://118.254.200.41:8888/rtp/239.76.252.122:9000?
金鹰纪实,http://118.254.200.41:8888/rtp/239.76.253.110:9000?
金鹰纪实,http://118.254.201.212:8888/rtp/239.76.245.122:1234?
金鹰纪实,http://118.254.201.212:8888/rtp/239.76.246.110:1234?
金鹰纪实,http://118.254.201.212:8888/rtp/239.76.252.122:9000?
金鹰纪实,http://118.254.201.212:8888/rtp/239.76.253.110:9000?
金鹰纪实,http://118.254.202.22:8888/rtp/239.76.245.122:1234?
金鹰纪实,http://118.254.202.22:8888/rtp/239.76.246.110:1234?
金鹰纪实,http://118.254.202.22:8888/rtp/239.76.252.122:9000?
金鹰纪实,http://118.254.202.22:8888/rtp/239.76.253.110:9000?
金鹰纪实,http://125.36.77.65:8888/rtp/225.1.1.124:5002?
金鹰纪实,http://175.0.93.56:9000/rtp/239.76.245.122:1234?
金鹰纪实,http://175.0.93.56:9000/rtp/239.76.246.110:1234?
金鹰纪实,http://175.0.93.56:9000/rtp/239.76.252.122:9000?
金鹰纪实,http://175.0.93.56:9000/rtp/239.76.253.110:9000?
金鹰纪实,http://218.68.53.76:4022/rtp/225.1.1.124:5002?
金鹰纪实,http://221.196.68.105:8888/rtp/225.1.1.124:5002?
金鹰纪实,http://27.184.17.141:4022/rtp/239.254.200.189:6293
金鹰纪实,http://27.184.67.24:1024/rtp/239.254.200.189:6293
金鹰纪实,http://60.27.173.32:50000/rtp/225.1.1.124:5002?
